timestamp,bar_start,session,session_open,session_close,open,close,high,low,volume,bid,ask,instrument_id,symbol
2024-01-09 10:45:00+00:00,2024-01-09 10:40:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,120.00888449921369,120.07468332720276,120.11070573220093,119.97288183386394,21962,120.05066839053733,120.0986982638682,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 10:50:00+00:00,2024-01-09 10:45:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,120.07468332720276,120.09949556537947,120.13552541404908,120.0386609222046,27890,120.0754756662664,120.12351546449254,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 10:55:00+00:00,2024-01-09 10:50:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,120.09949556537947,120.11718727719716,120.15322243338032,120.06346571670986,25470,120.09316383974172,120.1412107146526,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 11:00:00+00:00,2024-01-09 10:55:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,120.11718727719716,120.14393459910163,120.17997777948135,120.081152121014,22925,120.11990581218181,120.16796338602144,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 11:05:00+00:00,2024-01-09 11:00:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,120.14393459910163,120.20554946094116,120.24161112577943,120.1078914187219,25563,120.18150835104898,120.22959057083334,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 11:10:00+00:00,2024-01-09 11:05:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,120.20554946094116,120.15064864108767,120.24161112577943,120.11460344649535,13439,120.12661851135945,120.17467877081589,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 11:15:00+00:00,2024-01-09 11:10:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,120.15064864108767,120.26069448707256,120.29677269541867,120.11460344649535,26796,120.23664234817514,120.28474662596997,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 11:20:00+00:00,2024-01-09 11:15:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,120.26069448707256,120.36658645865408,120.40269643459168,120.22461627872644,27805,120.34251314136236,120.3906597759458,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 11:25:00+00:00,2024-01-09 11:20:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,120.36658645865408,120.44581739100492,120.48195113622222,120.33047648271649,11901,120.42172822752673,120.46990655448312,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 11:30:00+00:00,2024-01-09 11:25:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,120.44581739100492,120.54163722162272,120.5777997127892,120.40968364578762,19399,120.5175288941784,120.56574554906705,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 11:35:00+00:00,2024-01-09 11:30:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,120.54163722162272,120.61243214457944,120.64861587422281,120.50547473045624,26600,120.58830965815054,120.63655463100835,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 11:40:00+00:00,2024-01-09 11:35:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,120.61243214457944,120.85124672509258,120.88750209911011,120.57624841493607,19521,120.82707647574756,120.8754169744376,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 11:45:00+00:00,2024-01-09 11:40:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,120.85124672509258,120.88512905892806,120.92139459764573,120.81499135107505,26809,120.86095203311628,120.90930608473984,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 11:50:00+00:00,2024-01-09 11:45:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,120.88512905892806,120.89774207648274,120.93401139910569,120.84886352021039,28710,120.87356252806745,120.92192162489803,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 11:55:00+00:00,2024-01-09 11:50:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,120.89774207648274,120.86718032326903,120.93401139910569,120.83092016917205,19493,120.84300688720437,120.89135375933368,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 12:00:00+00:00,2024-01-09 11:55:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,120.86718032326903,120.80968417341577,120.903440477366,120.77344126816375,11189,120.78552223658109,120.83384611025046,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 12:05:00+00:00,2024-01-09 12:00:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,120.80968417341577,120.73171733750085,120.8459270786678,120.6954978222996,16801,120.70757099403336,120.75586368096835,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 12:10:00+00:00,2024-01-09 12:05:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,120.73171733750085,120.6881364854179,120.7679368527021,120.65193004447228,14303,120.66399885812082,120.71227411271498,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 12:15:00+00:00,2024-01-09 12:10:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,120.6881364854179,120.72355830346257,120.7597753709536,120.65193004447228,19482,120.69941359180187,120.74770301512326,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 12:20:00+00:00,2024-01-09 12:15:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,120.72355830346257,120.79812040311475,120.83435983923569,120.68734123597153,21715,120.77396077903413,120.82228002719538,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 12:25:00+00:00,2024-01-09 12:20:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,120.79812040311475,120.84535126788649,120.88160487326685,120.76188096699381,19277,120.82118219763291,120.86952033814006,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 12:30:00+00:00,2024-01-09 12:25:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,120.84535126788649,120.81364219808246,120.88160487326685,120.77739810542305,13909,120.78947946964284,120.83780492652208,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 12:35:00+00:00,2024-01-09 12:30:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,120.81364219808246,120.94299983705714,120.97928273700826,120.77739810542305,16023,120.91881123708974,120.96718843702455,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 12:40:00+00:00,2024-01-09 12:35:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,120.94299983705714,121.05692493990747,121.09324201738944,120.90671693710603,23590,121.0327135549195,121.08113632489545,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 12:45:00+00:00,2024-01-09 12:40:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.05692493990747,121.08383662797418,121.12016177896257,121.0206078624255,10539,121.05961986064858,121.10805339529978,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 12:50:00+00:00,2024-01-09 12:45:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.08383662797418,121.06297169526907,121.12016177896257,121.0266528037605,14281,121.03875910093002,121.08718428960812,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 12:55:00+00:00,2024-01-09 12:50:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.06297169526907,121.15849685386357,121.19484440291973,121.0266528037605,27846,121.1342651544928,121.18272855323434,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 13:00:00+00:00,2024-01-09 12:55:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.15849685386357,121.21913717591151,121.25550291706428,121.12214930480741,11983,121.19489334847633,121.2433810033467,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 13:05:00+00:00,2024-01-09 13:00:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.21913717591151,121.12117089269236,121.25550291706428,121.08483454142456,18294,121.09694665851383,121.1453951268709,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 13:10:00+00:00,2024-01-09 13:05:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.12117089269236,121.15698151677515,121.19332861123017,121.08483454142456,14139,121.1327501204718,121.1812129130785,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 13:15:00+00:00,2024-01-09 13:10:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.15698151677515,121.22480341050552,121.26117085152866,121.12063442232012,12093,121.20055844982342,121.24904837118761,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 13:20:00+00:00,2024-01-09 13:15:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.22480341050552,121.17998811867035,121.26117085152866,121.14363412223476,18454,121.15575212104662,121.20422411629409,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 13:25:00+00:00,2024-01-09 13:20:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.17998811867035,121.24082055443644,121.27719280060276,121.14363412223476,20428,121.21657239032555,121.26506871854733,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 13:30:00+00:00,2024-01-09 13:25:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.24082055443644,121.1421878860683,121.27719280060276,121.10584522970248,13522,121.11795944849109,121.1664163236455,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 13:35:00+00:00,2024-01-09 13:30:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.1421878860683,121.31420447039925,121.35059873174036,121.10584522970248,11555,121.28994162950517,121.33846731129333,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 13:40:00+00:00,2024-01-09 13:35:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.31420447039925,121.47789001841136,121.51433338541688,121.27781020905813,12693,121.45359444040768,121.50218559641503,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 13:45:00+00:00,2024-01-09 13:40:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.47789001841136,121.4958683917886,121.53231715230613,121.44144665140584,23030,121.47156921811025,121.52016756546696,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 13:50:00+00:00,2024-01-09 13:45:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.4958683917886,121.57374345312574,121.61021557616168,121.45941963127107,27205,121.54942870443512,121.59805820181637,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 13:55:00+00:00,2024-01-09 13:50:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.57374345312574,121.38205894834839,121.61021557616168,121.34564433066389,13605,121.35778253655872,121.40633536013806,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 14:00:00+00:00,2024-01-09 13:55:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.38205894834839,121.31227484866776,121.41847356603289,121.27588116621315,16407,121.28801239369803,121.33653730363748,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 14:05:00+00:00,2024-01-09 14:00:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.31227484866776,121.32622375546521,121.36262162259185,121.27588116621315,16876,121.30195851071412,121.3504890002163,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 14:10:00+00:00,2024-01-09 14:05:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.32622375546521,121.26464128732697,121.36262162259185,121.22826189494077,17215,121.2403883590695,121.28889421558443,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 14:15:00+00:00,2024-01-09 14:10:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.26464128732697,121.37644024275787,121.41285317483069,121.22826189494077,14886,121.35216495470932,121.40071553080641,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 14:20:00+00:00,2024-01-09 14:15:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.37644024275787,121.61309219617118,121.64957612383003,121.34002731068504,11105,121.58876957773195,121.63741481461041,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 14:25:00+00:00,2024-01-09 14:20:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.61309219617118,121.54120463031491,121.64957612383003,121.50474226892582,20503,121.51689638938885,121.56551287124097,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 14:30:00+00:00,2024-01-09 14:25:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.54120463031491,121.50232122426998,121.57766699170399,121.4658705279027,17147,121.47802076002513,121.52662168851482,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 14:35:00+00:00,2024-01-09 14:30:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.50232122426998,121.5677506659951,121.60422099119491,121.4658705279027,16845,121.5434371158619,121.5920642161283,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 14:40:00+00:00,2024-01-09 14:35:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.5677506659951,121.7671505446087,121.80368068977208,121.5312803407953,15296,121.74279711449978,121.79150397471761,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 14:45:00+00:00,2024-01-09 14:40:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.7671505446087,121.69071701654613,121.80368068977208,121.65420980144117,28586,121.66637887314282,121.71505515994944,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 14:50:00+00:00,2024-01-09 14:45:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.69071701654613,121.75757143243916,121.7940987038689,121.65420980144117,22209,121.73321991815268,121.78192294672564,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 14:55:00+00:00,2024-01-09 14:50:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.75757143243916,121.97779103517166,122.01438437248221,121.72104416100943,18373,121.95339547696463,122.0021865933787,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 15:00:00+00:00,2024-01-09 14:55:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.97779103517166,121.85935844871403,122.01438437248221,121.82280064117943,14107,121.8349865770243,121.88373032040377,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 15:05:00+00:00,2024-01-09 15:00:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.85935844871403,121.77714874977963,121.89591625624864,121.7406156051547,26022,121.75279332002967,121.80150417952959,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 15:10:00+00:00,2024-01-09 15:05:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.77714874977963,121.77850227558298,121.81503582626566,121.7406156051547,27767,121.75414657512786,121.8028579760381,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 15:15:00+00:00,2024-01-09 15:10:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.77850227558298,121.77040783862833,121.81503582626566,121.73387671627674,10646,121.74605375706061,121.79476192019605,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 15:20:00+00:00,2024-01-09 15:15:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.77040783862833,121.89224902892431,121.92881670363299,121.73387671627674,28593,121.86787057911853,121.91662747873009,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 15:25:00+00:00,2024-01-09 15:20:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.89224902892431,121.95849446834733,121.99508201668783,121.85568135421563,23988,121.93410276945366,121.98288616724099,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 15:30:00+00:00,2024-01-09 15:25:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.95849446834733,121.82807236727275,121.99508201668783,121.79152394556257,11996,121.8037067527993,121.8524379817462,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 15:35:00+00:00,2024-01-09 15:30:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.82807236727275,121.92098076614452,121.95755706037437,121.79152394556257,25063,121.8965965699913,121.94536496229775,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 15:40:00+00:00,2024-01-09 15:35:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.92098076614452,121.90732258843578,121.95755706037437,121.87075039165924,12148,121.88294112391809,121.93170405295346,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 15:45:00+00:00,2024-01-09 15:40:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,121.90732258843578,122.07439609203279,122.1110184108604,121.87075039165924,11017,122.04998121281439,122.09881097125118,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 15:50:00+00:00,2024-01-09 15:45:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,122.07439609203279,122.05583364649225,122.1110184108604,122.0192168963983,12306,122.03142247976295,122.08024481322154,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 15:55:00+00:00,2024-01-09 15:50:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,122.05583364649225,122.03639264943658,122.09245039658619,121.99978173164175,19196,122.0119853709067,122.06079992796646,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 16:00:00+00:00,2024-01-09 15:55:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,122.03639264943658,122.13197299694649,122.16861258884556,121.99978173164175,22391,122.1075466023471,122.15639939154588,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 16:05:00+00:00,2024-01-09 16:00:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,122.13197299694649,122.24931769718278,122.28599249249193,122.09533340504741,18146,122.22486783364334,122.2737675607222,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 16:10:00+00:00,2024-01-09 16:05:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,122.24931769718278,122.33595951993132,122.3726603077873,122.21264290187362,12439,122.31149232802734,122.3604267118353,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 16:15:00+00:00,2024-01-09 16:10:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,122.33595951993132,122.21387073523108,122.3726603077873,122.17720657401051,13983,122.18942796108404,122.23831350937813,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 16:20:00+00:00,2024-01-09 16:15:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,122.21387073523108,122.30928703509416,122.34597982120468,122.17720657401051,27047,122.28482517768714,122.33374889250118,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 16:25:00+00:00,2024-01-09 16:20:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,122.30928703509416,122.25090483955128,122.34597982120468,122.21422956809943,29252,122.22645465858338,122.27535502051919,ZZ0000000008:XETR:EUR,DEMO
2024-01-09 16:30:00+00:00,2024-01-09 16:25:00+00:00,2024-01-09,2024-01-09 08:00:00+00:00,2024-01-09 16:30:00+00:00,122.25090483955128,122.31672054037186,122.35341555653397,122.21422956809943,25085,122.29225719626379,122.34118388447993,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 08:05:00+00:00,2024-01-10 08:00:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,122.31672054037186,122.2202522320656,122.35341555653397,122.18358615639599,12068,122.1958081816192,122.24469628251201,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 08:10:00+00:00,2024-01-10 08:05:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,122.2202522320656,122.3066995627311,122.34339157259991,122.18358615639599,26396,122.28223822281855,122.33116090264365,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 08:15:00+00:00,2024-01-10 08:10:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,122.3066995627311,122.27059027911385,122.34339157259991,122.23390910203011,23839,122.24613616105803,122.29504439716966,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 08:20:00+00:00,2024-01-10 08:15:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,122.27059027911385,122.18795012904147,122.30727145619758,122.15129374400276,20521,122.16351253901566,122.21238771906728,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 08:25:00+00:00,2024-01-10 08:20:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,122.18795012904147,122.30054393162173,122.33723409480122,122.15129374400276,12864,122.27608382283542,122.32500404040805,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 08:30:00+00:00,2024-01-10 08:25:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,122.30054393162173,122.36700978148123,122.40371988441566,122.26385376844225,29933,122.34253637952493,122.39148318343753,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 08:35:00+00:00,2024-01-10 08:30:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,122.36700978148123,122.34973505015985,122.40371988441566,122.3130301296448,18852,122.32526510314982,122.37420499716988,ZZ0000000008:XETR:EUR,DEMO
2024-01-10 08:40:00+00:00,2024-01-10 08:35:00+00:00,2024-01-10,2024-01-10 08:00:00+00:00,2024-01-10 16:30:00+00:00,122.34973505015985,122.53473826504542,122.57149868652493,122.3130301296448,10883,122.51023131739241,122.55924521269843,ZZ0000000008:XETR:EUR,DEMO
